지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
140,2017-03-09 20:00,6.1,,3.5,270,89,8.4,4.4,1011.6,1014.5,,,,,,,,,1068,,,3.6,,,,
140,2017-03-09 21:00,5.4,,2.7,250,95,8.5,4.6,1012.1,1015,,,,,,,,,740,,,2.9,,,,
140,2017-03-09 22:00,4.7,,2.5,290,95,8.1,3.9,1012.8,1015.7,,,,,,,,,644,,,2.3,,,,
140,2017-03-09 23:00,4.2,,2.2,270,95,7.8,3.4,1013.2,1016.1,,,,,,,,,689,,,1.3,,,,
140,2017-03-10 00:00,3,,1.6,270,95,7.2,2.2,1013.6,1016.5,,,,,,,,,927,,,-.5,,,,
140,2017-03-10 01:00,2.1,,.8,290,84,6,-.3,1014,1016.9,,,,,,,,,1759,,,-1.8,,,,
140,2017-03-10 02:00,1.8,,.2,0,87,6.1,-.1,1014.6,1017.5,,,,,,,,,1993,,,-1.8,,,,
140,2017-03-10 03:00,1.2,,.5,320,83,5.6,-1.3,1015,1017.9,,,,,,,,,2000,,,-2,,,,
140,2017-03-10 04:00,2.2,,.8,90,85,6.1,0,1014.9,1017.8,,,,,,,,,2000,,,-1.7,,,,
140,2017-03-10 05:00,.9,,1.8,90,89,5.8,-.7,1015.6,1018.5,,,,,,,,,1979,,,-1.8,,,,
140,2017-03-10 06:00,-.6,,.2,0,95,5.6,-1.3,1015.9,1018.8,,,,,,,,,1908,,,-2.6,,,,
140,2017-03-10 07:00,-.5,,.3,0,95,5.6,-1.2,1016.7,1019.6,0,,,,,,,,1519,,,-2.7,,,,
140,2017-03-10 08:00,-.4,,.6,160,95,5.6,-1.1,1017.5,1020.4,.3,,,,,,,,1191,,,-1.2,,,,
140,2017-03-10 09:00,4.7,,1.1,110,89,7.6,3,1018.3,1021.2,1,,,,,,,,1694,,,2.6,,,,
140,2017-03-10 10:00,6.2,,1.2,200,74,7,1.9,1018.6,1021.5,1,,,,,,,,1959,,,17.4,,,,
140,2017-03-10 11:00,8.1,,1.4,250,49,5.3,-1.9,1018.2,1021.1,1,,,,,,,,2000,,,23,,,,
140,2017-03-10 12:00,9.4,,3.3,290,40,4.7,-3.5,1017.5,1020.3,1,,,,,,,,2000,,,23.8,,,,
140,2017-03-10 13:00,10.2,,2.2,250,38,4.7,-3.5,1017.1,1019.9,1,,,,,,,,2000,,,27.9,,,,
140,2017-03-10 14:00,10.9,,3.7,250,44,5.8,-.8,1016.6,1019.4,1,,,,,,,,1984,,,25.8,,,,
140,2017-03-10 15:00,10,,3.7,250,43,5.3,-2,1016.4,1019.2,1,,,,,,,,2000,,,24.7,,,,
140,2017-03-10 16:00,9.1,,3.7,270,37,4.3,-4.8,1016.9,1019.7,1,,,,,,,,2000,,,21,,,,
140,2017-03-10 17:00,8.2,,4.2,270,38,4.1,-5.3,1016.9,1019.7,1,,,,,,,,2000,,,10.8,,,,
140,2017-03-10 18:00,6.9,,2.8,230,57,5.7,-1,1017.2,1020.1,1,,,,,,,,2000,,,6.6,,,,
140,2017-03-10 19:00,5.5,,2.4,290,71,6.4,.6,1017.6,1020.5,.3,,,,,,,,2000,,,3.3,,,,
140,2017-03-10 20:00,4.8,,2.1,270,80,6.9,1.6,1017.9,1020.8,,,,,,,,,2000,,,2.1,,,,
140,2017-03-10 21:00,3.2,,.5,250,86,6.6,1,1018.4,1021.3,,,,,,,,,2000,,,-.1,,,,
140,2017-03-10 22:00,3.6,,.7,110,75,5.9,-.4,1018.9,1021.8,,,,,,,,,2000,,,0,,,,
140,2017-03-10 23:00,3.8,,1,70,75,6,-.2,1018.9,1021.8,,,,,,,,,2000,,,-.8,,,,
140,2017-03-11 00:00,1.8,,.5,320,90,6.2,.3,1019.3,1022.2,,,,,,,,,1948,,,-1.5,,,,
140,2017-03-11 01:00,.7,,.1,0,92,5.9,-.4,1019.6,1022.5,,,,,,,,,1949,,,-1.9,,,,
140,2017-03-11 02:00,-.4,,.1,0,95,5.6,-1.1,1020.1,1023.1,,,,,,,,,1904,,,-2.4,,,,
140,2017-03-11 03:00,-.2,,0,0,90,5.4,-1.6,1019.9,1022.9,,,,,,,,,2000,,,-2.9,,,,
140,2017-03-11 04:00,-.1,,.1,0,88,5.4,-1.8,1019.9,1022.9,,,,,,,,,1999,,,-2.9,,,,
140,2017-03-11 05:00,-.7,,0,0,86,5,-2.7,1020.4,1023.4,,,,,,,,,2000,,,-3,,,,
140,2017-03-11 06:00,-.7,,.9,140,91,5.3,-1.9,1020.9,1023.9,,,,,,,,,1481,,,-2.8,,,,
140,2017-03-11 07:00,-1.5,,.3,0,95,5.2,-2.2,1021.1,1024.1,0,,,,,,,,1877,,,-2.8,,,,
140,2017-03-11 08:00,-.5,,.1,0,95,5.6,-1.2,1021.6,1024.6,.3,,,,,,,,1703,,,-1.1,,,,
140,2017-03-11 09:00,2.8,,.5,290,86,6.4,.6,1022.2,1025.1,1,,,,,,,,1530,,,2.6,,,,
140,2017-03-11 10:00,6.9,,.8,290,68,6.7,1.3,1022,1024.9,1,,,,,,,,1805,,,17.2,,,,
140,2017-03-11 11:00,10.7,,2,110,39,5,-2.7,1021.7,1024.5,.9,,,,,,,,2070,,,18.7,,,,
140,2017-03-11 12:00,11.7,,2.4,270,28,3.8,-6.2,1021.7,1024.5,1,,,,,,,,1950,,,26.6,,,,
140,2017-03-11 13:00,13.4,,2.7,250,25,3.8,-6.2,1020.6,1023.4,1,,,,,,,,1897,,,29.2,,,,
140,2017-03-11 14:00,14.9,,2.5,250,20,3.4,-7.9,1019.3,1022.1,1,,,,,,,,1942,,,31.2,,,,
140,2017-03-11 15:00,13.8,,5.1,270,32,5,-2.6,1019,1021.8,1,,,,,,,,2136,,,25.2,,,,
140,2017-03-11 16:00,11.8,,5,270,29,4,-5.6,1019.5,1022.3,1,,,,,,,,1911,,,20.8,,,,
140,2017-03-11 17:00,10.1,,2.9,270,46,5.7,-1,1019.9,1022.7,1,,,,,,,,2026,,,12.8,,,,
140,2017-03-11 18:00,8.9,,2,270,40,4.6,-3.9,1020,1022.8,.9,,,,,,,,1986,,,7.6,,,,
140,2017-03-11 19:00,7.5,,.7,320,48,5,-2.8,1019.9,1022.8,0,,,,,,,,1971,,,3.8,,,,
140,2017-03-11 20:00,6.9,,1.9,90,49,4.9,-3,1020.1,1023,,,,,,,,,1752,,,3.6,,,,
140,2017-03-11 21:00,6.9,,1.1,90,42,4.2,-5.1,1020.4,1023.3,,,,,,,,,1669,,,2.1,,,,
140,2017-03-11 22:00,6,,.3,0,47,4.4,-4.4,1020.5,1023.4,,,,,,,,,1825,,,1.3,,,,
140,2017-03-11 23:00,4.4,,.8,320,61,5.1,-2.4,1021.4,1024.3,,,,,,,,,1389,,,1.1,,,,
140,2017-03-12 00:00,5.2,,.1,0,56,5,-2.8,1020.9,1023.8,,,,,,,,,1387,,,0,,,,
140,2017-03-12 01:00,2.9,,.5,270,71,5.4,-1.8,1020.9,1023.8,,,,,,,,,1084,,,-.9,,,,
140,2017-03-12 02:00,2.1,,.1,0,80,5.7,-.9,1020.6,1023.5,,,,,,,,,953,,,-1.2,,,,
140,2017-03-12 03:00,2,,.7,270,80,5.7,-1,1019.9,1022.8,,,,,,,,,896,,,-1.6,,,,
140,2017-03-12 04:00,1.3,,.4,0,84,5.6,-1.1,1019.5,1022.4,,,,,,,,,753,,,-1.8,,,,
140,2017-03-12 05:00,.9,,.2,0,86,5.6,-1.1,1020,1022.9,,,,,,,,,826,,,-2,,,,
140,2017-03-12 06:00,.8,,.2,0,79,5.1,-2.4,1019.9,1022.8,,,,,,,,,736,,,-2.2,,,,
140,2017-03-12 07:00,1,,.2,0,82,5.4,-1.7,1019.7,1022.6,0,,,,,,,,788,,,-2.2,,,,
140,2017-03-12 08:00,1.2,,.1,0,92,6.1,0,1020.3,1023.2,.3,,,,,,,,645,,,-.4,,,,
140,2017-03-12 09:00,4.2,,1.1,290,76,6.2,.3,1020.6,1023.5,1,,,,,,,,835,,,5.2,,,,
140,2017-03-12 10:00,7.8,,1.2,290,69,7.3,2.4,1020.3,1023.2,1,,,,,,,,991,,,18,,,,
140,2017-03-12 11:00,11.8,,1.6,270,48,6.6,1.1,1019.5,1022.3,1,,,,,,,,1114,,,25.3,,,,
140,2017-03-12 12:00,13.2,,2.2,270,34,5.2,-2.3,1018.4,1021.2,1,,,,,,,,1237,,,28.7,,,,
140,2017-03-12 13:00,14.8,,2.7,250,26,4.4,-4.5,1017.6,1020.4,1,,,,,,,,1796,,,30.3,,,,
140,2017-03-12 14:00,14.4,,3.8,270,30,4.9,-2.9,1017.2,1020,.7,,,,,,,,1393,,,23.2,,,,
140,2017-03-12 15:00,12.8,,4,250,37,5.5,-1.5,1016.8,1019.6,.2,,,,,,,,1396,,,20.4,,,,
140,2017-03-12 16:00,12.3,,3.7,270,41,5.9,-.5,1016.8,1019.6,.4,,,,,,,,1423,,,18,,,,
140,2017-03-12 17:00,11.9,,3.3,270,36,5,-2.7,1016.7,1019.5,.2,,,,,,,,2003,,,14,,,,
140,2017-03-12 18:00,11,,2.5,270,44,5.8,-.8,1016.6,1019.4,0,,,,,,,,1900,,,10.5,,,,
140,2017-03-12 19:00,8.8,,3.2,270,70,7.9,3.6,1017.2,1020,0,,,,,,,,1456,,,6.7,,,,
140,2017-03-12 20:00,7.7,,.9,200,76,8,3.7,1017.5,1020.4,,,,,,,,,1287,,,4.7,,,,
140,2017-03-12 21:00,6.5,,.1,0,95,9.2,5.7,1017.6,1020.5,,,,,,,,,653,,,3.1,,,,
140,2017-03-12 22:00,6.2,,.4,0,94,8.9,5.3,1017.5,1020.4,,,,,,,,,656,,,2.6,,,,
140,2017-03-12 23:00,5.7,,1.7,270,95,8.7,4.9,1017.5,1020.4,,,,,,,,,619,,,3,,,,
140,2017-03-13 00:00,5.4,,.3,0,95,8.5,4.6,1017.6,1020.5,,,,,,,,,424,,,2.6,,,,
140,2017-03-13 01:00,5.5,,.9,270,95,8.5,4.7,1017.5,1020.4,,,,,,,,,287,,,2.9,,,,
140,2017-03-13 02:00,5.1,,1.2,290,95,8.3,4.3,1017.5,1020.4,,,,,,,,,237,,,2.4,,,,
140,2017-03-13 03:00,4.2,,.5,320,95,7.8,3.4,1017.5,1020.4,,,,,,,,,179,,,1.2,,,,
140,2017-03-13 04:00,3.7,,.1,0,95,7.5,2.9,1017.2,1020.1,,,,,,,,,159,,,0,,,,
140,2017-03-13 05:00,3.4,,.7,360,95,7.4,2.6,1017.2,1020.1,,,,,,,,,124,,,-.8,,,,
140,2017-03-13 06:00,.9,,.3,0,95,6.2,.1,1016.9,1019.8,,,,,,,,,7,,,-.5,,,,
140,2017-03-13 07:00,.1,,1.3,320,95,5.8,-.6,1017,1019.9,0,,,,,,,,13,,,-.7,,,,
140,2017-03-13 08:00,0,,.5,160,95,5.8,-.7,1017.1,1020,.1,,,,,,,,16,,,1,,,,
140,2017-03-13 09:00,2.9,,.9,230,95,7.1,2.1,1018.2,1021.1,1,,,,,,,,751,,,4.6,,,,
140,2017-03-13 10:00,6.5,,3.4,320,70,6.8,1.4,1018.2,1021.1,1,,,,,,,,1804,,,16.7,,,,
140,2017-03-13 11:00,8.3,,2.9,270,57,6.2,.2,1017.4,1020.2,1,,,,,,,,1693,,,22.7,,,,
140,2017-03-13 12:00,10,,4.2,230,66,8.1,3.9,1016.6,1019.4,1,,,,,,,,1626,,,23.6,,,,
140,2017-03-13 13:00,10.2,,3.3,250,59,7.3,2.5,1015.7,1018.5,1,,,,,,,,1822,,,26,,,,
140,2017-03-13 14:00,10.6,,4.1,250,57,7.3,2.4,1014.3,1017.1,1,,,,,,,,1959,,,23.8,,,,
140,2017-03-13 15:00,10.3,,4.9,270,63,7.8,3.5,1013.9,1016.7,1,,,,,,,,2029,,,20.6,,,,
140,2017-03-13 16:00,10.5,,4.1,270,57,7.2,2.3,1013.2,1016,1,,,,,,,,1989,,,16.9,,,,
140,2017-03-13 17:00,10.2,,2.9,270,56,6.9,1.7,1013,1015.8,.1,,,,,,,,1712,,,13.4,,,,
140,2017-03-13 18:00,9,,3.1,290,53,6.1,0,1013.7,1016.5,0,,,,,,,,2000,,,8.8,,,,
140,2017-03-13 19:00,7.5,,2.5,320,55,5.7,-.9,1013.3,1016.1,0,,,,,,,,2024,,,5.9,,,,
140,2017-03-13 20:00,6.6,,2.2,290,59,5.8,-.8,1013.2,1016.1,,,,,,,,,1973,,,5.2,,,,
140,2017-03-13 21:00,5.4,,.8,270,70,6.2,.3,1013.9,1016.8,,,,,,,,,2072,,,4.1,,,,
140,2017-03-13 22:00,5.3,,1.4,290,74,6.6,1,1014.9,1017.8,,,,,,,,,1972,,,3.7,,,,
140,2017-03-13 23:00,5,,1,290,77,6.7,1.2,1015,1017.9,,,,,,,,,2023,,,3.1,,,,
140,2017-03-14 00:00,4.3,,.6,110,78,6.4,.7,1015.4,1018.3,,,,,,,,,1901,,,2.3,,,,
140,2017-03-14 01:00,3.6,,0,0,83,6.5,.9,1015.3,1018.2,,,,,,,,,1827,,,1.2,,,,
140,2017-03-14 02:00,3,,.1,0,85,6.4,.7,1015.4,1018.3,,,,,,,,,1761,,,0,,,,
140,2017-03-14 03:00,2.6,,0,0,88,6.5,.8,1015.1,1018,,,,,,,,,1680,,,-.9,,,,
140,2017-03-14 04:00,2.4,,.8,340,95,6.9,1.6,1014.9,1017.8,,,,,,,,,1683,,,-1.1,,,,
140,2017-03-14 05:00,2,,.9,140,88,6.2,.2,1015,1017.9,,,,,,,,,1673,,,-1.5,,,,
140,2017-03-14 06:00,1.7,,0,0,91,6.2,.3,1015.6,1018.5,,,,,,,,,1750,,,-2.2,,,,
140,2017-03-14 07:00,0,,.3,0,95,5.8,-.7,1016,1018.9,0,,,,,,,,1461,,,-2,,,,
140,2017-03-14 08:00,1.8,,.3,0,92,6.4,.6,1016.5,1019.4,.3,,,,,,,,969,,,-.4,,,,
140,2017-03-14 09:00,5,,1.7,250,73,6.3,.5,1017,1019.9,1,,,,,,,,1981,,,4.9,,,,
140,2017-03-14 10:00,7.3,,4,270,52,5.3,-1.9,1017.2,1020.1,1,,,,,,,,2122,,,16.7,,,,
140,2017-03-14 11:00,8.6,,5.9,290,42,4.7,-3.6,1016.8,1019.6,1,,,,,,,,2000,,,19.4,,,,
140,2017-03-14 12:00,9.3,,6.9,270,46,5.4,-1.7,1016.3,1019.1,1,,,,,,,,1956,,,20.8,,,,
140,2017-03-14 13:00,8.7,,9,270,49,5.5,-1.4,1015.9,1018.7,1,,,,,,,,1974,,,19.5,,,,
140,2017-03-14 14:00,8.5,,8.9,270,21,2.3,-12.6,1015.3,1018.1,1,,,,,,,,2000,,,19.7,,,,
140,2017-03-14 15:00,8.8,,8.6,270,51,5.8,-.8,1015.3,1018.1,1,,,,,,,,1846,,,19.1,,,,
140,2017-03-14 16:00,8.2,,8.2,270,54,5.9,-.5,1015.8,1018.6,1,,,,,,,,1882,,,16.8,,,,
140,2017-03-14 17:00,7,,8,270,58,5.8,-.7,1016.5,1019.4,1,,,,,,,,1765,,,8.9,,,,
140,2017-03-14 18:00,6.2,,7.4,270,55,5.2,-2.1,1017,1019.9,1,,,,,,,,2000,,,5.7,,,,
140,2017-03-14 19:00,4.9,,5.5,290,59,5.1,-2.4,1017.9,1020.8,.4,,,,,,,,1869,,,3.2,,,,
140,2017-03-14 20:00,4.4,,4.8,290,61,5.1,-2.4,1018.5,1021.4,,,,,,,,,2000,,,2.5,,,,
140,2017-03-14 21:00,3,,.4,0,67,5.1,-2.5,1019,1021.9,,,,,,,,,1834,,,-.3,,,,
140,2017-03-14 22:00,3.3,,2.4,290,62,4.8,-3.2,1019.5,1022.4,,,,,,,,,2000,,,0,,,,
140,2017-03-14 23:00,2.6,,1.9,320,65,4.8,-3.3,1019.4,1022.3,,,,,,,,,2089,,,-1.1,,,,
140,2017-03-15 00:00,2.5,,.7,340,67,4.9,-3,1019.4,1022.3,,,,,,,,,2000,,,-2.2,,,,
140,2017-03-15 01:00,2.4,,.2,0,61,4.4,-4.3,1019.7,1022.6,,,,,,,,,1908,,,-2.2,,,,
140,2017-03-15 02:00,2.1,,.9,90,63,4.5,-4.2,1020,1022.9,,,,,,,,,2000,,,-2.3,,,,
140,2017-03-15 03:00,.3,,.4,0,72,4.5,-4.1,1020,1023,,,,,,,,,1914,,,-2.6,,,,
140,2017-03-15 04:00,.8,,1,90,73,4.8,-3.4,1020.2,1023.1,,,,,,,,,1929,,,-2.7,,,,
140,2017-03-15 05:00,-.8,,.1,0,83,4.8,-3.3,1020.5,1023.5,,,,,,,,,2000,,,-3.2,,,,
140,2017-03-15 06:00,-1,,.7,160,90,5.1,-2.4,1021,1024,,,,,,,,,1989,,,-3.5,,,,
140,2017-03-15 07:00,-1.2,,0,0,94,5.3,-2,1021.6,1024.6,0,,,,,,,,1848,,,-3.2,,,,
140,2017-03-15 08:00,-.4,,.7,90,93,5.6,-1.3,1022.1,1025.1,.4,,,,,,,,1077,,,-1.2,,,,
140,2017-03-15 09:00,3.1,,.5,180,76,5.8,-.7,1022.4,1025.3,1,,,,,,,,1919,,,4.4,,,,
140,2017-03-15 10:00,5.1,,1.2,290,74,6.5,.8,1022.1,1025,1,,,,,,,,1630,,,19.3,,,,
140,2017-03-15 11:00,7.6,,1.7,290,55,5.8,-.8,1021.8,1024.7,1,,,,,,,,1887,,,23.7,,,,
140,2017-03-15 12:00,8.9,,2.6,270,36,4.1,-5.3,1021.7,1024.6,1,,,,,,,,1881,,,26.5,,,,
140,2017-03-15 13:00,9.5,,4.3,250,44,5.2,-2.1,1021,1023.8,1,,,,,,,,1958,,,25.2,,,,
140,2017-03-15 14:00,9.2,,4.6,270,38,4.4,-4.4,1020.5,1023.3,1,,,,,,,,1896,,,24.4,,,,
140,2017-03-15 15:00,8.6,,5.3,270,50,5.6,-1.2,1020.4,1023.3,1,,,,,,,,2000,,,22.1,,,,
140,2017-03-15 16:00,7.9,,5.1,270,49,5.2,-2.1,1020.1,1023,1,,,,,,,,2055,,,18.4,,,,
140,2017-03-15 17:00,7.9,,4.1,270,58,6.2,.1,1019.5,1022.4,1,,,,,,,,2000,,,11.5,,,,
140,2017-03-15 18:00,6.6,,2.8,270,58,5.7,-1,1019.2,1022.1,1,,,,,,,,2000,,,6.8,,,,
140,2017-03-15 19:00,4.9,,3.4,270,65,5.6,-1.1,1019.6,1022.5,.3,,,,,,,,2000,,,3.4,,,,
140,2017-03-15 20:00,4.4,,2.7,270,73,6.1,0,1019.8,1022.7,,,,,,,,,2000,,,2.4,,,,
140,2017-03-15 21:00,3,,.6,340,75,5.7,-1,1019.7,1022.6,,,,,,,,,2000,,,.4,,,,
140,2017-03-15 22:00,3,,.5,140,78,5.9,-.4,1020.3,1023.2,,,,,,,,,2000,,,0,,,,
140,2017-03-15 23:00,1.8,,1.9,90,88,6.1,0,1020.7,1023.6,,,,,,,,,1992,,,-.2,,,,
140,2017-03-16 00:00,1.6,,2.1,90,91,6.2,.2,1020.8,1023.7,,,,,,,,,2000,,,-.3,,,,
140,2017-03-16 01:00,1.7,,2.1,70,88,6.1,0,1020.1,1023,,,,,,,,,2000,,,-.4,,,,
140,2017-03-16 02:00,.8,,.4,0,91,5.9,-.5,1020.2,1023.1,,,,,,,,,2000,,,-1.8,,,,
140,2017-03-16 03:00,.1,,.1,0,89,5.5,-1.5,1019.9,1022.9,,,,,,,,,1995,,,-2.1,,,,
140,2017-03-16 04:00,-.1,,.1,0,95,5.8,-.8,1019.6,1022.6,,,,,,,,,1855,,,-2.1,,,,
140,2017-03-16 05:00,-.4,,.2,0,95,5.6,-1.1,1019.7,1022.7,,,,,,,,,1465,,,-2.3,,,,
140,2017-03-16 06:00,-.6,,.9,110,95,5.6,-1.3,1020,1023,,,,,,,,,1204,,,-2.4,,,,
140,2017-03-16 07:00,-.8,,.3,0,95,5.5,-1.5,1020,1023,0,,,,,,,,1221,,,-2.2,,,,
140,2017-03-16 08:00,.1,,.6,320,95,5.8,-.6,1020.5,1023.5,.3,,,,,,,,802,,,.1,,,,
140,2017-03-16 09:00,3.4,,.6,180,93,7.2,2.3,1021,1023.9,1,,,,,,,,1202,,,6,,,,
140,2017-03-16 10:00,5.9,,1.5,270,79,7.3,2.5,1020.9,1023.8,1,,,,,,,,1743,,,18.4,,,,
140,2017-03-16 11:00,7.7,,2.3,290,45,4.7,-3.5,1020.4,1023.3,1,,,,,,,,1943,,,22.5,,,,
140,2017-03-16 12:00,9.5,,2.5,250,50,5.9,-.4,1019.8,1022.6,1,,,,,,,,1600,,,25.8,,,,
140,2017-03-16 13:00,9.4,,3.9,270,62,7.3,2.4,1019,1021.8,1,,,,,,,,1537,,,24.8,,,,
140,2017-03-16 14:00,9.4,,4.1,270,54,6.3,.5,1018.4,1021.2,1,,,,,,,,1902,,,23.2,,,,
140,2017-03-16 15:00,8.8,,5.1,270,45,5.1,-2.5,1018.2,1021,1,,,,,,,,2000,,,19.8,,,,
140,2017-03-16 16:00,7.6,,4.7,270,44,4.6,-3.8,1018.4,1021.3,.5,,,,,,,,2000,,,13,,,,
140,2017-03-16 17:00,7.2,,4.3,270,60,6.1,0,1018.3,1021.2,.4,,,,,,,,2000,,,10.4,,,,
140,2017-03-16 18:00,6.3,,4,270,73,7,1.8,1018.4,1021.3,.7,,,,,,,,1905,,,6.8,,,,
140,2017-03-16 19:00,5,,3.2,270,78,6.8,1.4,1018.5,1021.4,.1,,,,,,,,1864,,,3.3,,,,
140,2017-03-16 20:00,4.4,,2.7,270,84,7,1.9,1018.7,1021.6,,,,,,,,,1620,,,2.4,,,,
140,2017-03-16 21:00,3.2,,.9,250,85,6.5,.9,1019.1,1022,,,,,,,,,1355,,,.5,,,,
140,2017-03-16 22:00,2.7,,.3,0,94,7,1.8,1019.7,1022.6,,,,,,,,,1305,,,-.8,,,,
140,2017-03-16 23:00,2.4,,.1,0,95,6.9,1.6,1020.1,1023,,,,,,,,,1190,,,-1.2,,,,
140,2017-03-17 00:00,1.6,,.5,320,94,6.4,.7,1020.3,1023.2,,,,,,,,,1405,,,-2,,,,
140,2017-03-17 01:00,.3,,.2,0,95,5.9,-.4,1020.7,1023.7,,,,,,,,,1007,,,-2.4,,,,
140,2017-03-17 02:00,.2,,.5,70,95,5.9,-.5,1020.7,1023.7,,,,,,,,,759,,,-2.3,,,,
140,2017-03-17 03:00,-.7,,.6,70,95,5.5,-1.4,1020.8,1023.8,,,,,,,,,458,,,-2,,,,
140,2017-03-17 04:00,-.4,,.1,0,95,5.6,-1.1,1020.7,1023.7,,,,,,,,,354,,,-3.1,,,,
140,2017-03-17 05:00,-1.2,,.4,0,95,5.3,-1.9,1020.8,1023.8,,,,,,,,,224,,,-3.2,,,,
140,2017-03-17 06:00,-1.3,,0,0,95,5.3,-2,1021.2,1024.2,,,,,,,,,196,,,-3.3,,,,
140,2017-03-17 07:00,-1.2,,0,0,95,5.3,-1.9,1021.6,1024.6,0,,,,,,,,235,,,-3.1,,,,
140,2017-03-17 08:00,-1,,.6,140,95,5.4,-1.7,1022.2,1025.2,.4,,,,,,,,287,,,-.9,,,,
140,2017-03-17 09:00,2.5,,.5,180,95,6.9,1.7,1022.6,1025.5,1,,,,,,,,484,,,5.6,,,,
140,2017-03-17 10:00,7.1,,1.7,160,77,7.7,3.3,1022.3,1025.2,1,,,,,,,,830,,,18.4,,,,
140,2017-03-17 11:00,8.7,,1.9,270,67,7.5,2.9,1021.7,1024.6,1,,,,,,,,899,,,24.2,,,,
140,2017-03-17 12:00,10.9,,2.8,270,40,5.2,-2.1,1021.1,1023.9,1,,,,,,,,1611,,,28,,,,
140,2017-03-17 13:00,12.3,,4.8,250,52,7.4,2.7,1021.1,1023.9,1,,,,,,,,1319,,,27.3,,,,
140,2017-03-17 14:00,11.3,,4.1,270,47,6.2,.3,1020.3,1023.1,1,,,,,,,,1684,,,27.5,,,,
140,2017-03-17 15:00,11.5,,4.2,230,58,7.8,3.5,1019.7,1022.5,1,,,,,,,,1331,,,25.2,,,,
140,2017-03-17 16:00,11,,4.3,270,53,6.9,1.7,1019.9,1022.7,1,,,,,,,,1794,,,22,,,,
140,2017-03-17 17:00,10.3,,4.3,290,49,6.1,0,1019.9,1022.7,1,,,,,,,,1939,,,13.1,,,,
140,2017-03-17 18:00,9.8,,3.9,290,36,4.4,-4.5,1020.4,1023.2,1,,,,,,,,2000,,,9,,,,
140,2017-03-17 19:00,8.2,,1.1,290,40,4.3,-4.6,1020.3,1023.2,.1,,,,,,,,2000,,,4.8,,,,
140,2017-03-17 20:00,7.2,,.7,340,41,4.2,-5.2,1020.4,1023.3,,,,,,,,,2000,,,3.3,,,,
140,2017-03-17 21:00,5.7,,.8,90,47,4.3,-4.7,1021.1,1024,,,,,,,,,2000,,,2.3,,,,
140,2017-03-17 22:00,6.1,,1.3,90,50,4.7,-3.5,1021.7,1024.6,,,,,,,,,1992,,,2.4,,,,
140,2017-03-17 23:00,5.1,,.1,0,58,5.1,-2.4,1021.8,1024.7,,,,,,,,,1917,,,.8,,,,
140,2017-03-18 00:00,4,,1.9,90,70,5.7,-.9,1021.9,1024.8,,,,,,,,,1167,,,1.9,,,,
140,2017-03-18 01:00,4.2,,.9,90,84,6.9,1.7,1022,1024.9,,,,,,,,,1042,,,2,,,,
140,2017-03-18 02:00,3.3,,.2,0,91,7,1.9,1022.2,1025.1,,,,,,,,,1074,,,.5,,,,
140,2017-03-18 03:00,2.8,,.2,0,93,6.9,1.7,1022.2,1025.1,,,,,,,,,987,,,.9,,,,
140,2017-03-18 04:00,3.1,,.4,0,91,6.9,1.7,1022,1024.9,,,,,,,,,1021,,,.9,,,,
140,2017-03-18 05:00,3.5,,.2,0,78,6.1,0,1021.2,1024.1,,,,,,,,,1309,,,.5,,,,
140,2017-03-18 06:00,2.7,,.1,0,95,7,1.9,1021.8,1024.7,,,,,,,,,804,,,.4,,,,
140,2017-03-18 07:00,2.7,,.9,140,93,6.9,1.6,1022.2,1025.1,0,,,,,,,,769,,,1.8,,,,
140,2017-03-18 08:00,3.4,,.7,270,95,7.4,2.6,1022.8,1025.7,0,,,,,,,,721,,,4.1,,,,
140,2017-03-18 09:00,5.4,,1,160,85,7.6,3,1023.2,1026.1,0,,,,,,,,766,,,7.3,,,,
140,2017-03-18 10:00,7.8,,1.7,180,71,7.5,2.8,1023.3,1026.2,0,,,,,,,,1001,,,13.3,,,,
140,2017-03-18 11:00,10.4,,1,230,58,7.3,2.4,1022.9,1025.7,.6,,,,,,,,1164,,,23.9,,,,
140,2017-03-18 12:00,12.7,,1.8,290,49,7.2,2.2,1022.3,1025.1,1,,,,,,,,1226,,,30.6,,,,
140,2017-03-18 13:00,14.8,,3,320,21,3.5,-7.3,1021.5,1024.3,1,,,,,,,,2000,,,31.3,,,,
140,2017-03-18 14:00,15.8,,2.9,290,20,3.6,-7.1,1021,1023.8,1,,,,,,,,1983,,,32.5,,,,
140,2017-03-18 15:00,16.5,,2.9,250,26,4.9,-3,1020.2,1023,1,,,,,,,,1967,,,32.1,,,,
140,2017-03-18 16:00,14.1,,6,270,28,4.5,-4.1,1020.5,1023.3,1,,,,,,,,1922,,,23.7,,,,
140,2017-03-18 17:00,13.4,,5.5,270,29,4.4,-4.3,1020.8,1023.6,1,,,,,,,,1971,,,15.8,,,,
