지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
140,2020-04-06 03:00,1.7,,1,70,88,6.1,0,1020.7,1023.6,,,,,0,0,,,2000,,,1.8,,,,
140,2020-04-06 04:00,2,,1.4,110,90,6.3,.5,1020.4,1023.3,,,,,0,0,,,1981,,,1.5,,,,
140,2020-04-06 05:00,1.7,,1.3,110,90,6.2,.2,1020.4,1023.3,,,,,0,0,,,1992,,,1.3,,,,
140,2020-04-06 06:00,.7,,.7,90,91,5.8,-.6,1020.4,1023.3,,,,,0,0,,,1787,,,.5,,,,
140,2020-04-06 07:00,1.1,,0,0,94,6.2,.2,1020.5,1023.4,0,,,,7,0,,,1603,,,1.1,,,,
140,2020-04-06 08:00,3.5,,1.6,140,80,6.2,.3,1020.8,1023.7,.8,,,,0,0,,,1966,,,2.8,,,,
140,2020-04-06 09:00,6.8,,2.1,160,70,6.9,1.7,1020.7,1023.6,1,,,,0,0,,,1745,,,10,,,,
140,2020-04-06 10:00,8.6,,2,320,68,7.6,3,1020.6,1023.5,1,,,,0,0,,,1863,,,17.4,,,,
140,2020-04-06 11:00,10.6,,2.6,320,56,7.1,2.1,1020.1,1022.9,1,,,,0,0,,,2000,,,23.5,,,,
140,2020-04-06 12:00,11.7,,3.6,270,54,7.4,2.6,1019.6,1022.4,1,,,,4,0,,,2000,,,26.7,,,,
140,2020-04-06 13:00,12.1,,4.1,290,54,7.6,3,1019.2,1022,1,,,,6,0,,,1984,,,29.1,,,,
140,2020-04-06 14:00,11.3,,3.8,270,58,7.7,3.3,1018.5,1021.3,1,,,,2,0,,,1966,,,29.5,,,,
140,2020-04-06 15:00,12.1,,4.4,290,45,6.3,.5,1017.7,1020.5,1,,,,6,1,,68,2000,,,28.2,,,,
140,2020-04-06 16:00,11.1,,5,290,45,5.9,-.4,1016.8,1019.6,1,,,,7,1,,69,2000,,,22.8,,,,
140,2020-04-06 17:00,11.1,,3.9,290,46,6.1,-.1,1016.1,1018.9,1,,,,7,5,,58,2000,,,18.8,,,,
140,2020-04-06 18:00,10.6,,3.7,290,47,6,-.2,1016,1018.8,.2,,,,8,8,,55,2000,,,14.3,,,,
140,2020-04-06 19:00,9.4,,3.6,320,48,5.7,-1,1016.4,1019.2,0,,,,10,7,,56,2000,,,11,,,,
140,2020-04-06 20:00,8.4,,3,320,60,6.6,1,1017.1,1019.9,,,,,6,6,,55,2000,,,9,,,,
140,2020-04-06 21:00,8.2,,2.5,320,64,6.9,1.7,1017.9,1020.8,,,,,8,8,,54,2000,,,8.3,,,,
140,2020-04-06 22:00,8,,1.8,320,64,6.8,1.5,1018,1020.9,,,,,9,9,,56,2000,,,7.8,,,,
140,2020-04-06 23:00,7.5,,1.3,320,71,7.3,2.5,1017.1,1020,,,,,8,8,,56,2000,,,7.3,,,,
140,2020-04-07 00:00,6.5,,1.2,90,73,7.1,2,1016.8,1019.7,,,,,5,5,,,2000,,,6.2,,,,
140,2020-04-07 01:00,6.6,,.9,110,65,6.3,.4,1016.6,1019.5,,,,,8,8,,55,2000,,,5.9,,,,
140,2020-04-07 02:00,6.1,,1,140,73,6.9,1.6,1016.2,1019.1,,,,,9,9,,52,2000,,,5.8,,,,
140,2020-04-07 03:00,6.1,,1.7,140,75,7,1.9,1016,1018.9,,,,,10,9,,52,2000,,,5.6,,,,
140,2020-04-07 04:00,6.1,,1.7,140,78,7.3,2.5,1015.9,1018.8,,,,,6,6,,55,2000,,,5,,,,
140,2020-04-07 05:00,5.5,,2,110,78,7,1.9,1015.2,1018.1,,,,,5,1,,,2000,,,4.5,,,,
140,2020-04-07 06:00,4.9,,2.3,140,79,6.8,1.5,1015.4,1018.3,,,,,7,0,,,2000,,,4,,,,
140,2020-04-07 07:00,4.8,,2,140,77,6.6,1.1,1015.7,1018.6,0,,,,9,0,,,2000,,,4.5,,,,
140,2020-04-07 08:00,6.4,,2.5,140,70,6.7,1.3,1015.7,1018.6,.6,,,,2,0,,,1976,,,6.7,,,,
140,2020-04-07 09:00,9.2,,2.9,160,63,7.3,2.5,1015.6,1018.4,1,,,,0,0,,,2000,,,12.1,,,,
140,2020-04-07 10:00,12.1,,2.7,200,62,8.7,5,1015.1,1017.9,1,,,,0,0,,,2000,,,18.6,,,,
140,2020-04-07 11:00,14,,1.5,230,57,9.1,5.6,1015,1017.8,1,,,,0,0,,,2000,,,24.7,,,,
140,2020-04-07 12:00,14.3,,3.7,270,58,9.4,6.1,1014.6,1017.4,1,,,,1,0,,,2000,,,27.4,,,,
140,2020-04-07 13:00,13.8,,4,270,54,8.5,4.6,1014.6,1017.4,1,,,,0,0,,,2000,,,29.1,,,,
140,2020-04-07 14:00,14.1,,4.2,290,59,9.4,6.1,1014.2,1017,1,,,,0,0,,,2000,,,29.6,,,,
140,2020-04-07 15:00,13.5,,3.9,290,63,9.7,6.5,1013.6,1016.4,1,,,,2,0,,,2000,,,28.4,,,,
140,2020-04-07 16:00,13,,4,290,66,9.8,6.7,1013.2,1016,1,,,,0,0,,,2000,,,25.1,,,,
140,2020-04-07 17:00,12.4,,3.4,290,72,10.3,7.4,1012.9,1015.7,1,,,,0,0,,,2000,,,21,,,,
140,2020-04-07 18:00,11.5,,2.5,290,77,10.4,7.6,1012.9,1015.7,.8,,,,0,0,,,1965,,,15.8,,,,
140,2020-04-07 19:00,10.2,,2.1,290,86,10.6,7.9,1012.9,1015.7,0,,,,0,0,,,1917,,,12.1,,,,
140,2020-04-07 20:00,9.7,,2.9,270,90,10.8,8.1,1013.4,1016.2,0,,,,0,0,,,1629,,,10.3,,,,
140,2020-04-07 21:00,9.7,,3.3,290,91,10.9,8.2,1014.3,1017.1,,,,,6,6,,2,1340,,,11.2,,,,
140,2020-04-07 22:00,9.2,,2.1,290,93,10.8,8.1,1014.5,1017.3,,,,,6,6,,2,1281,,,10.2,,,,
140,2020-04-07 23:00,8.6,,2.4,250,95,10.6,7.8,1014.5,1017.3,,,,,6,6,,2,1189,,,9.1,,,,
140,2020-04-08 00:00,8.1,,1.8,290,91,9.8,6.7,1014.6,1017.4,,,,,4,0,,,1245,,,7.6,,,,
140,2020-04-08 01:00,7.7,,2.5,320,73,7.6,3.1,1014.7,1017.5,,,,,0,0,,,2000,,,6.5,,,,
140,2020-04-08 02:00,7.5,,2.6,320,73,7.5,2.9,1014.6,1017.5,,,,,0,0,,,2000,,,5.8,,,,
140,2020-04-08 03:00,7.2,,2.3,290,72,7.3,2.4,1014.7,1017.6,,,,,1,0,,,2000,,,5.3,,,,
140,2020-04-08 04:00,6.1,,1,320,78,7.3,2.5,1014.7,1017.6,,,,,2,0,,,2000,,,4,,,,
140,2020-04-08 05:00,5.8,,1,290,74,6.8,1.5,1014.8,1017.7,,,,,0,0,,,2000,,,3.7,,,,
140,2020-04-08 06:00,5.9,,1.1,340,74,6.9,1.6,1015,1017.9,,,,,0,0,,,2000,,,3.5,,,,
140,2020-04-08 07:00,5.9,,.1,0,75,6.9,1.7,1015.4,1018.3,0,,,,4,0,,,2000,,,3.9,,,,
140,2020-04-08 08:00,8.2,,.6,290,68,7.4,2.6,1015.8,1018.6,.8,,,,2,0,,,2000,,,5.7,,,,
140,2020-04-08 09:00,10.4,,3.6,320,55,6.9,1.7,1016.4,1019.2,1,,,,0,0,,,2000,,,12.2,,,,
140,2020-04-08 10:00,12.3,,4.1,320,34,4.9,-3.1,1016.7,1019.5,1,,,,0,0,,,2000,,,18.5,,,,
140,2020-04-08 11:00,12.9,,4.5,290,45,6.7,1.2,1016.6,1019.4,1,,,,0,0,,,1976,,,23.4,,,,
140,2020-04-08 12:00,15,,4.5,340,26,4.4,-4.3,1016.2,1019,1,,,,0,0,,,1844,,,28.3,,,,
140,2020-04-08 13:00,13.6,,6.6,290,43,6.7,1.2,1016.1,1018.9,1,,,,0,0,,,2000,,,28.2,,,,
140,2020-04-08 14:00,13.9,,7.4,290,32,5.1,-2.5,1016.1,1018.9,1,,,,0,0,,,2000,,,27.8,,,,
140,2020-04-08 15:00,13.2,,7.3,290,37,5.6,-1.1,1016.3,1019.1,1,,,,0,0,,,2000,,,26.6,,,,
140,2020-04-08 16:00,11.9,,7.1,290,44,6.1,0,1016.6,1019.4,1,,,,0,0,,,2000,,,23.8,,,,
140,2020-04-08 17:00,11.4,,7,320,42,5.7,-1,1017,1019.8,1,,,,0,0,,,2000,,,19.6,,,,
140,2020-04-08 18:00,10.2,,6,290,44,5.5,-1.5,1017.5,1020.3,1,,,,1,0,,,2000,,,13.2,,,,
140,2020-04-08 19:00,8.7,,4.1,320,52,5.8,-.6,1017.8,1020.6,.6,,,,0,0,,,2000,,,9.8,,,,
140,2020-04-08 20:00,7.8,,4.9,320,58,6.1,0,1018.4,1021.3,0,,,,0,0,,,2000,,,8.1,,,,
140,2020-04-08 21:00,7.1,,2.5,320,63,6.3,.5,1019.1,1022,,,,,0,0,,,2000,,,6.9,,,,
140,2020-04-08 22:00,6.4,,1.6,320,66,6.3,.4,1019.6,1022.5,,,,,1,0,,,2000,,,6,,,,
140,2020-04-08 23:00,5.7,,1,230,68,6.2,.2,1019.7,1022.6,,,,,0,0,,,2000,,,5.3,,,,
140,2020-04-09 00:00,5.2,,.5,360,71,6.2,.3,1019.5,1022.4,,,,,0,0,,,2000,,,4.6,,,,
140,2020-04-09 01:00,4.9,,.6,110,72,6.2,.2,1019.4,1022.3,,,,,0,0,,,2000,,,3.9,,,,
140,2020-04-09 02:00,4.7,,.3,0,71,6.1,-.1,1019.3,1022.2,,,,,2,0,,,2000,,,3.4,,,,
140,2020-04-09 03:00,4.4,,.5,90,71,5.9,-.4,1019.2,1022.1,,,,,1,0,,,2000,,,3.1,,,,
140,2020-04-09 04:00,4.8,,1.1,110,69,5.9,-.4,1019.2,1022.1,,,,,1,0,,,2000,,,3,,,,
140,2020-04-09 05:00,3.6,,0,0,85,6.7,1.3,1019.8,1022.7,,,,,0,0,,,2000,,,2.4,,,,
140,2020-04-09 06:00,3.4,,1.9,110,78,6.1,0,1019.8,1022.7,,,,,5,5,,28,2000,,,2.9,,,,
140,2020-04-09 07:00,3.8,,1.5,110,77,6.2,.1,1020.4,1023.3,0,,,,2,0,,,2000,,,3.5,,,,
140,2020-04-09 08:00,5.4,,1.7,140,75,6.7,1.3,1020.6,1023.5,.8,,,,0,0,,,1668,,,5.5,,,,
140,2020-04-09 09:00,8.3,,1.5,160,65,7.1,2,1020.4,1023.3,.9,,,,7,1,,28,2000,,,11.6,,,,
140,2020-04-09 10:00,10.7,,2.9,290,60,7.7,3.2,1020.7,1023.5,1,,,,0,0,,,2000,,,18,,,,
140,2020-04-09 11:00,11.2,,3.7,270,62,8.2,4.1,1020.4,1023.2,1,,,,0,0,,,2000,,,22.4,,,,
140,2020-04-09 12:00,11.8,,4.5,270,62,8.5,4.7,1019.9,1022.7,1,,,,1,1,,9,1978,,,25.9,,,,
140,2020-04-09 13:00,12.1,,5.1,290,56,7.8,3.5,1019.7,1022.5,1,,,,0,0,,,2000,,,27.6,,,,
140,2020-04-09 14:00,12,,6.1,290,51,7.1,2.1,1019.5,1022.3,1,,,,0,0,,,2000,,,27.2,,,,
140,2020-04-09 15:00,12.5,,6.1,290,47,6.8,1.4,1019.3,1022.1,1,,,,0,0,,,2000,,,25.8,,,,
140,2020-04-09 16:00,11.5,,6.3,290,50,6.8,1.4,1019.2,1022,.9,,,,7,0,,,2000,,,21.5,,,,
140,2020-04-09 17:00,10.7,,5.3,320,48,6.2,.1,1019.2,1022,.6,,,,7,2,,68,2000,,,16.7,,,,
140,2020-04-09 18:00,10.5,,5.5,320,49,6.2,.2,1019.3,1022.1,.7,,,,7,2,,63,2000,,,13.9,,,,
140,2020-04-09 19:00,9.1,,3.7,320,48,5.6,-1.3,1019.7,1022.5,.3,,,,7,0,,,2000,,,10.1,,,,
140,2020-04-09 20:00,8.2,,2.8,290,60,6.5,.8,1020.5,1023.4,0,,,,6,0,,,2000,,,8.4,,,,
140,2020-04-09 21:00,7.7,,2.7,290,68,7.1,2.1,1021.4,1024.3,,,,,6,0,,,2000,,,7.5,,,,
140,2020-04-09 22:00,7.8,,2.4,290,70,7.4,2.6,1022.2,1025.1,,,,,10,9,,38,2000,,,8.2,,,,
140,2020-04-09 23:00,7.9,,3,320,68,7.2,2.3,1022.4,1025.3,,,,,10,10,,30,2000,,,8.4,,,,
140,2020-04-10 00:00,7.8,,2.9,320,69,7.3,2.4,1022.7,1025.6,,,,,9,9,,,2000,,,8.3,,,,
140,2020-04-10 01:00,7.5,,1.5,320,71,7.3,2.5,1022.1,1025,,,,,9,9,,26,2000,,,8.3,,,,
140,2020-04-10 02:00,7.1,,.5,340,74,7.4,2.7,1022.3,1025.2,,,,,10,10,,27,2000,,,8.1,,,,
140,2020-04-10 03:00,6.6,,.6,360,76,7.4,2.6,1022.2,1025.1,,,,,9,9,,28,2000,,,7.4,,,,
140,2020-04-10 04:00,6.4,,.9,180,79,7.6,3,1022.3,1025.2,,,,,8,8,,32,2000,,,6.6,,,,
140,2020-04-10 05:00,5.9,,1.5,20,80,7.4,2.7,1022.1,1025,,,,,0,0,,,2000,,,5,,,,
140,2020-04-10 06:00,4.8,,.9,140,86,7.4,2.6,1022.5,1025.4,,,,,0,0,,,1810,,,4,,,,
140,2020-04-10 07:00,4.3,,0,0,86,7.1,2.1,1023,1025.9,0,,,,0,0,,,1981,,,4.4,,,,
140,2020-04-10 08:00,7.2,,1.2,180,74,7.5,2.8,1023.3,1026.2,.8,,,,0,0,,,1928,,,6.6,,,,
140,2020-04-10 09:00,9.7,,.6,270,69,8.2,4.2,1023.7,1026.5,1,,,,0,0,,,1577,,,13.3,,,,
140,2020-04-10 10:00,10.9,,2.4,320,61,7.9,3.6,1023.7,1026.5,1,,,,0,0,,,1926,,,19.9,,,,
140,2020-04-10 11:00,12.5,,2.4,250,55,7.9,3.6,1023.3,1026.1,1,,,,1,0,,,2000,,,25.7,,,,
140,2020-04-10 12:00,13,,3.6,290,52,7.7,3.3,1022.9,1025.7,1,,,,0,0,,,2000,,,28.7,,,,
140,2020-04-10 13:00,12.8,,3.8,270,55,8.1,3.9,1022.5,1025.3,1,,,,0,0,,,2000,,,30.5,,,,
140,2020-04-10 14:00,12.8,,4.1,290,51,7.5,2.8,1021.7,1024.5,1,,,,0,0,,,2000,,,31.6,,,,
140,2020-04-10 15:00,12.1,,5.2,290,48,6.8,1.4,1021.4,1024.2,1,,,,0,0,,,2000,,,29.1,,,,
140,2020-04-10 16:00,11.2,,5.3,290,53,7,1.9,1021.3,1024.1,1,,,,1,0,,,2000,,,25.3,,,,
140,2020-04-10 17:00,10.6,,5.4,290,62,7.9,3.6,1021.1,1023.9,1,,,,3,0,,,2000,,,20.8,,,,
140,2020-04-10 18:00,9.3,,4.1,290,73,8.5,4.6,1021.1,1023.9,.5,,,,7,1,,68,2000,,,14.7,,,,
140,2020-04-10 19:00,8.7,,3.6,290,74,8.3,4.3,1021.7,1024.6,0,,,,8,3,,58,2000,,,11.4,,,,
140,2020-04-10 20:00,8.4,,2.7,320,77,8.4,4.5,1022.2,1025.1,0,,,,10,9,,57,2000,,,10.1,,,,
140,2020-04-10 21:00,8.2,,2.1,320,79,8.5,4.7,1022.7,1025.6,,,,,10,9,,55,2000,,,9.3,,,,
140,2020-04-10 22:00,7.4,,1.2,290,82,8.4,4.5,1022.7,1025.6,,,,,4,4,,58,1698,,,8.1,,,,
140,2020-04-10 23:00,7.4,,1.8,320,83,8.5,4.6,1022.8,1025.7,,,,,0,0,,,1860,,,7.3,,,,
140,2020-04-11 00:00,6.6,,.8,360,86,8.4,4.4,1022.4,1025.3,,,,,9,8,,,1810,,,6.2,,,,
140,2020-04-11 01:00,5.9,,.7,340,89,8.2,4.2,1021.9,1024.8,,,,,0,0,,,1853,,,5.6,,,,
140,2020-04-11 02:00,5.4,,0,0,92,8.2,4.1,1021.4,1024.3,,,,,6,6,,53,1210,,,5.4,,,,
140,2020-04-11 03:00,5,,0,0,93,8.1,3.9,1021,1023.9,,,,,6,3,,53,1101,,,4.8,,,,
140,2020-04-11 04:00,4.6,,0,0,96,8.1,4,1020.6,1023.5,,,,,5,5,,47,651,,,4.1,,,,
140,2020-04-11 05:00,4.4,,0,0,96,8,3.8,1020.3,1023.2,,,,,8,6,,41,616,,,4.5,,,,
140,2020-04-11 06:00,4.2,,0,0,96,7.9,3.6,1020.2,1023.1,,,,,6,6,,38,547,,,4.8,,,,
140,2020-04-11 07:00,4.1,,0,0,97,7.9,3.6,1020.4,1023.3,0,,,,6,6,,42,564,,,5.4,,,,
140,2020-04-11 08:00,6.6,,.3,0,95,9.2,5.8,1020.2,1023.1,.1,,,,9,8,,40,634,,,9.6,,,,
140,2020-04-11 09:00,7.4,,.9,200,80,8.2,4.1,1020.1,1023,0,,,,10,9,,36,1609,,,11.7,,,,
140,2020-04-11 10:00,8.9,,1.1,320,70,8,3.7,1019.9,1022.7,0,,,,10,8,,37,1997,,,15.8,,,,
140,2020-04-11 11:00,10.2,,1.6,250,54,6.7,1.2,1019.5,1022.3,.7,,,,7,7,,37,2000,,,21.3,,,,
140,2020-04-11 12:00,10.6,,2.8,270,44,5.6,-1.1,1018.8,1021.6,.2,,,,9,1,,,1976,,,19.9,,,,
140,2020-04-11 13:00,10.6,,2.5,290,45,5.8,-.8,1017.8,1020.6,0,,,,10,4,,43,1960,,,20.6,,,,
140,2020-04-11 14:00,10.4,,3.2,270,47,5.9,-.4,1017.4,1020.2,0,,,,10,0,,,2000,,,18,,,,
140,2020-04-11 15:00,9.9,,3.8,270,53,6.4,.7,1016.8,1019.6,0,,,,10,2,,37,2000,,,17.1,,,,
140,2020-04-11 16:00,9.4,,3.5,290,56,6.6,1,1016.5,1019.3,0,,,,10,2,,30,2000,,,15.2,,,,
140,2020-04-11 17:00,8.8,,3.6,290,61,6.9,1.6,1016,1018.8,0,,,,10,9,,34,2000,,,13.3,,,,
140,2020-04-11 18:00,8.4,,4,290,69,7.6,3,1015.9,1018.7,0,,,,10,10,,35,2000,,,11.4,,,,
140,2020-04-11 19:00,8,,2.7,290,72,7.7,3.2,1015.6,1018.4,0,,,,10,9,,38,2000,,,9.8,,,,
140,2020-04-11 20:00,7.9,,2.6,320,75,8,3.7,1015.5,1018.3,0,,,,10,10,,39,2000,,,9,,,,
140,2020-04-11 21:00,7.4,,1.8,320,77,7.9,3.6,1015.6,1018.5,,,,,9,9,,38,2000,,,7.8,,,,
140,2020-04-11 22:00,7,,2.1,320,79,7.8,3.5,1015.6,1018.5,,,,,7,7,,41,1988,,,6.9,,,,
140,2020-04-11 23:00,6.2,,.9,360,84,7.9,3.6,1014.8,1017.7,,,,,7,7,,42,1658,,,6,,,,
140,2020-04-12 00:00,5.7,,.7,50,87,7.9,3.6,1014.1,1017,,,,,0,0,,,1647,,,4.8,,,,
140,2020-04-12 01:00,4.9,,0,0,92,8,3.7,1013.7,1016.6,,,,,0,0,,,1094,,,4,,,,
140,2020-04-12 02:00,3.5,,.3,0,95,7.4,2.7,1013,1015.9,,,,,0,0,,,588,,,3.4,,,,
140,2020-04-12 03:00,3.3,,.2,0,97,7.5,2.8,1012.7,1015.6,,,,,0,0,,,555,,,2.9,,,,
140,2020-04-12 04:00,3.2,,0,0,97,7.4,2.7,1012,1014.9,,,,,1,0,,,443,,,2.5,,,,
140,2020-04-12 05:00,2.8,,0,0,98,7.3,2.5,1011.7,1014.6,,,,,1,0,,,354,,,2,,,,
140,2020-04-12 06:00,2,,.4,0,98,6.9,1.7,1011.4,1014.3,,,,,0,0,,,467,,,1.8,,,,
140,2020-04-12 07:00,2.1,,.4,0,99,7,1.9,1011.3,1014.2,0,,,,4,1,,,309,,,3.2,,,,
140,2020-04-12 08:00,4.5,,.8,20,99,8.3,4.3,1011.7,1014.6,.8,,,,0,0,,,384,,,6,,,,
140,2020-04-12 09:00,6.9,,.9,270,90,8.9,5.3,1011.3,1014.2,1,,,,1,0,,,951,,,12,,,,
140,2020-04-12 10:00,10,,2.1,20,61,7.5,2.8,1011.1,1013.9,1,,,,1,0,,,1720,,,18.4,,,,
140,2020-04-12 11:00,12.4,,2.1,360,51,7.3,2.5,1010.3,1013.1,1,,,,1,0,,,1932,,,24.8,,,,
140,2020-04-12 12:00,14.8,,2.1,20,45,7.5,2.9,1009.6,1012.4,1,,,,1,0,,,1788,,,29.5,,,,
140,2020-04-12 13:00,16.6,,2.6,20,37,7,1.8,1008.7,1011.4,1,,,,3,0,,,1923,,,32.9,,,,
140,2020-04-12 14:00,15,,2.6,50,40,6.8,1.4,1008.7,1011.5,.2,,,,9,2,,19,2000,,,21.1,,,,
140,2020-04-12 15:00,12.4,,3.3,290,67,9.6,6.4,1008.4,1011.2,0,,,,9,1,,18,1925,,,18.6,,,,
140,2020-04-12 16:00,10.8,1.1,2.8,140,69,8.9,5.3,1009,1011.8,.1,,,,10,4,,9,981,,,13.3,,,,
140,2020-04-12 17:00,10.6,.4,2.2,290,77,9.8,6.7,1008.7,1011.5,0,,,,9,7,,15,2000,,,13.4,,,,
140,2020-04-12 18:00,10.4,0,3.4,340,78,9.8,6.7,1009.9,1012.7,.1,,,,10,8,,10,2000,,,11.6,,,,
140,2020-04-12 19:00,8.4,1,1.3,360,90,9.9,6.8,1009.6,1012.4,0,,,,9,1,,19,2000,,,10.2,,,,
140,2020-04-12 20:00,8.4,0,.4,0,92,10.1,7.1,1010.3,1013.1,0,,,,8,1,,20,1898,,,9.3,,,,
140,2020-04-12 21:00,8.2,,1.6,360,84,9.1,5.6,1010.9,1013.7,,,,,7,1,,20,2000,,,8.1,,,,
140,2020-04-12 22:00,8.5,,.6,20,81,9,5.4,1011.1,1013.9,,,,,1,1,,20,2000,,,8.2,,,,
140,2020-04-12 23:00,8.6,,.9,20,74,8.2,4.2,1011,1013.8,,,,,2,2,,22,2000,,,6.9,,,,
140,2020-04-13 00:00,8.6,,1.3,360,67,7.5,2.8,1010.7,1013.5,,,,,2,0,,,2000,,,5.9,,,,
140,2020-04-13 01:00,7.8,,1.6,360,70,7.4,2.6,1010.3,1013.1,,,,,1,0,,,2000,,,5.3,,,,
140,2020-04-13 02:00,6.4,,1.6,340,77,7.4,2.6,1010.1,1013,,,,,1,0,,,2000,,,4.5,,,,
140,2020-04-13 03:00,7.1,,2.6,360,65,6.5,.9,1009.9,1012.7,,,,,6,6,,28,2000,,,4.6,,,,
140,2020-04-13 04:00,6.5,,2.6,360,63,6.1,0,1009.6,1012.5,,,,,0,0,,,2000,,,3.7,,,,
140,2020-04-13 05:00,5.8,,2.2,360,64,5.9,-.4,1009.8,1012.7,,,,,0,0,,,2000,,,3,,,,
140,2020-04-13 06:00,5.6,,2.1,340,61,5.6,-1.3,1010.4,1013.3,,,,,1,0,,,2000,,,2.6,,,,
140,2020-04-13 07:00,5.6,,1.8,360,60,5.5,-1.5,1010.9,1013.8,0,,,,0,0,,,2000,,,3,,,,
140,2020-04-13 08:00,7.2,,3.4,340,53,5.4,-1.7,1011.2,1014,.7,,,,8,0,,,2000,,,5.6,,,,
140,2020-04-13 09:00,8.8,,3.3,340,49,5.6,-1.3,1011.9,1014.7,.6,,,,9,6,,43,2000,,,10.6,,,,
140,2020-04-13 10:00,10,,3.7,340,45,5.5,-1.4,1012,1014.8,.6,,,,8,3,,59,2000,,,14.8,,,,
140,2020-04-13 11:00,10.6,,3.6,340,42,5.4,-1.8,1011.8,1014.6,.9,,,,8,1,,69,2000,,,16.6,,,,
140,2020-04-13 12:00,12.1,,3.4,340,36,5.1,-2.5,1011.3,1014.1,1,,,,6,0,,,2000,,,23.7,,,,
140,2020-04-13 13:00,12.9,,5.7,290,50,7.4,2.7,1010.8,1013.6,1,,,,1,0,,,2000,,,26.9,,,,
140,2020-04-13 14:00,11.9,,6.2,290,58,8,3.8,1010.7,1013.5,.9,,,,6,0,,,2000,,,22.2,,,,
140,2020-04-13 15:00,13.8,,7.2,290,50,7.8,3.5,1010.4,1013.2,1,,,,6,0,,,2000,,,25.4,,,,
140,2020-04-13 16:00,15.1,,6.8,320,45,7.7,3.2,1010.1,1012.9,1,,,,5,0,,,2000,,,25,,,,
140,2020-04-13 17:00,15,,5.6,320,41,7,1.8,1010.4,1013.2,1,,,,6,0,,,2000,,,21.5,,,,
140,2020-04-13 18:00,14.1,,5.7,320,42,6.7,1.3,1010.7,1013.5,1,,,,4,0,,,2000,,,15.6,,,,
140,2020-04-13 19:00,11.8,,4.1,320,51,7,1.9,1011.5,1014.3,.7,,,,1,0,,,2000,,,11.8,,,,
140,2020-04-13 20:00,9.9,,1.8,250,66,8,3.8,1012.5,1015.3,0,,,,0,0,,,2000,,,9.5,,,,
140,2020-04-13 21:00,9.4,,1.2,290,62,7.3,2.4,1013.4,1016.2,,,,,1,0,,,2000,,,7.8,,,,
140,2020-04-13 22:00,8.5,,.6,250,66,7.3,2.5,1013.8,1016.6,,,,,1,0,,,2000,,,6.6,,,,
140,2020-04-13 23:00,8.8,,1.2,180,61,6.9,1.6,1014.1,1016.9,,,,,2,0,,,2000,,,5.8,,,,
140,2020-04-14 00:00,8.5,,1.6,110,70,7.7,3.3,1014.5,1017.3,,,,,4,0,,,2000,,,5.6,,,,
140,2020-04-14 01:00,7.5,,2.1,140,72,7.4,2.7,1014.5,1017.4,,,,,0,0,,,2000,,,5.2,,,,
140,2020-04-14 02:00,7.1,,1.9,140,76,7.6,3.1,1014.3,1017.2,,,,,0,0,,,2000,,,4.9,,,,
140,2020-04-14 03:00,5.9,,1.9,110,83,7.7,3.2,1014.6,1017.5,,,,,4,0,,,1847,,,4.5,,,,
140,2020-04-14 04:00,5.4,,1.9,110,85,7.6,3,1014.7,1017.6,,,,,1,0,,,1439,,,4.2,,,,
140,2020-04-14 05:00,5,,1.9,140,83,7.2,2.3,1015,1017.9,,,,,0,0,,,1752,,,3.6,,,,
140,2020-04-14 06:00,5.1,,1.7,110,82,7.2,2.2,1015.4,1018.3,,,,,4,0,,,1794,,,3.4,,,,
140,2020-04-14 07:00,5.5,,1.8,110,79,7.1,2.1,1016.2,1019.1,0,,,,10,0,,,1908,,,4.2,,,,
140,2020-04-14 08:00,7.6,,1.7,140,75,7.8,3.4,1016.3,1019.2,.9,,,,7,0,,,1779,,,6.3,,,,
140,2020-04-14 09:00,10.6,,1.6,200,69,8.8,5.1,1016.7,1019.5,1,,,,0,0,,,1761,,,13.3,,,,
140,2020-04-14 10:00,12.6,,1.6,290,62,9,5.5,1016.9,1019.7,1,,,,0,0,,,1663,,,20.1,,,,
140,2020-04-14 11:00,14.9,,1.6,270,43,7.3,2.4,1016,1018.8,1,,,,0,0,,,1869,,,26.7,,,,
140,2020-04-14 12:00,15.8,,3,270,26,4.7,-3.6,1015.7,1018.5,1,,,,0,0,,,1997,,,30.7,,,,
140,2020-04-14 13:00,17,,3.5,290,26,5,-2.6,1015.2,1017.9,1,,,,0,0,,,2000,,,33.6,,,,
140,2020-04-14 14:00,16.9,,4.4,290,26,5,-2.7,1015,1017.7,1,,,,0,0,,,2000,,,33.9,,,,
140,2020-04-14 15:00,16.8,,4.2,290,36,6.9,1.6,1014.5,1017.2,1,,,,6,0,,,2000,,,33.1,,,,
140,2020-04-14 16:00,16.8,,3.4,290,38,7.2,2.3,1013.8,1016.5,1,,,,0,0,,,2000,,,31.1,,,,
