지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
232,2017-02-20 06:00,4.1,1.6,3.2,270,86,7,1.9,999.5,1009.5,,,,,,,,,721,,,3.4,,,,
232,2017-02-20 07:00,2.1,,2.9,270,82,5.8,-.6,1000.6,1010.7,,,,,,,,,1252,,,2.1,,,,
232,2017-02-20 08:00,.8,,3.5,250,76,4.9,-2.9,1001.6,1011.8,0,,,,,,,,1622,,,.9,,,,
232,2017-02-20 09:00,.3,.1,4.3,270,63,3.9,-5.9,1003.2,1013.4,.1,,,,,,,,2000,,,.9,,,,
232,2017-02-20 10:00,-.1,,5.3,270,56,3.4,-7.8,1004.4,1014.7,.9,,,,,,,,2000,,,3,,,,
232,2017-02-20 11:00,0,,4.1,270,53,3.2,-8.4,1005.7,1016,.7,,,,,,,,2000,,,6.5,,,,
232,2017-02-20 12:00,0,,4.5,290,46,2.8,-10.2,1006.6,1016.9,.9,,,,,,,,2000,,,8.9,,,,
232,2017-02-20 13:00,.7,,4.4,270,51,3.3,-8.3,1006.6,1016.8,.9,,,,,,,,2000,,,10.2,,,,
232,2017-02-20 14:00,.2,,4.1,290,47,2.9,-9.8,1007.2,1017.5,1,,,,,,,,2000,,,9.9,,,,
232,2017-02-20 15:00,-.3,,4.6,290,46,2.8,-10.5,1008,1018.3,.9,,,,,,,,2000,,,7.4,,,,
232,2017-02-20 16:00,-.2,,3.5,270,48,2.9,-9.9,1009,1019.3,.9,,,,,,,,2000,,,4.9,,,,
232,2017-02-20 17:00,-.4,,3.9,270,46,2.7,-10.6,1009.9,1020.2,.9,,,,,,,,2000,,,2.3,,,,
232,2017-02-20 18:00,-1.5,,3.4,270,44,2.4,-12.1,1010.8,1021.2,.8,,,,,,,,2000,,,.4,,,,
232,2017-02-20 19:00,-2.2,,2.9,250,47,2.4,-12,1012.6,1023,0,,,,,,,,2000,,,-.3,,,,
232,2017-02-20 20:00,-2.6,,1.1,250,50,2.5,-11.6,1013.9,1024.3,,,,,,,,,2000,,,-.5,,,,
232,2017-02-20 21:00,-2.9,,1.4,270,49,2.4,-12.1,1014.9,1025.4,,,,,,,,,2000,,,-.7,,,,
232,2017-02-20 22:00,-2.8,,1.5,320,45,2.2,-13.1,1016.5,1027,,,,,,,,,2000,,,-1.1,,,,
232,2017-02-20 23:00,-3.9,,1.4,250,51,2.3,-12.5,1017.7,1028.2,,,,,,,,,2000,,,-1.5,,,,
232,2017-02-21 00:00,-4.6,,1.3,270,55,2.4,-12.2,1018.1,1028.7,,,,,,,,,2000,,,-1.7,,,,
232,2017-02-21 01:00,-4.9,,.7,290,54,2.3,-12.7,1018.6,1029.2,,,,,,,,,2000,,,-2,,,,
232,2017-02-21 02:00,-6.4,,.3,0,69,2.6,-11.1,1019.2,1029.8,,,,,,,,,2000,,,-2.2,,,,
232,2017-02-21 03:00,-7.2,,.7,70,74,2.6,-11,1019.2,1029.9,,,,,,,,,2000,,,-2.7,,,,
232,2017-02-21 04:00,-7.4,,.6,290,77,2.7,-10.7,1020,1030.7,,,,,,,,,2000,,,-3.3,,,,
232,2017-02-21 05:00,-7.5,,1,360,78,2.7,-10.6,1020.2,1030.9,,,,,,,,,1975,,,-3.7,,,,
232,2017-02-21 06:00,-8,,1.8,90,79,2.6,-11,1020.1,1030.8,,,,,,,,,2000,,,-4.1,,,,
232,2017-02-21 07:00,-8.6,,.3,0,84,2.7,-10.8,1021,1031.8,,,,,,,,,1661,,,-4.4,,,,
232,2017-02-21 08:00,-7.1,,.9,110,76,2.7,-10.6,1021.8,1032.5,.3,,,,,,,,1880,,,-3.3,,,,
232,2017-02-21 09:00,-4.4,,1.5,90,61,2.7,-10.8,1022.5,1033.1,.9,,,,,,,,2000,,,-.6,,,,
232,2017-02-21 10:00,-2.1,,1.3,90,48,2.5,-11.6,1022.7,1033.2,.8,,,,,,,,2000,,,1.2,,,,
232,2017-02-21 11:00,.3,,1.4,140,43,2.7,-10.8,1022,1032.4,1,,,,,,,,2000,,,3,,,,
232,2017-02-21 12:00,2,,1,110,32,2.3,-13,1021.6,1031.9,.9,,,,,,,,2000,,,6.1,,,,
232,2017-02-21 13:00,3.6,,1.8,110,32,2.5,-11.5,1020.9,1031.2,.9,,,,,,,,2000,,,7.6,,,,
232,2017-02-21 14:00,5.1,,1.9,140,24,2.1,-13.8,1019.6,1029.8,.9,,,,,,,,2000,,,9.7,,,,
232,2017-02-21 15:00,5.9,,1.7,250,19,1.8,-16,1019.1,1029.3,.9,,,,,,,,2000,,,9.4,,,,
232,2017-02-21 16:00,7.1,,1,140,15,1.5,-17.8,1018.5,1028.6,.9,,,,,,,,2000,,,8.8,,,,
232,2017-02-21 17:00,7.2,,1.2,250,17,1.7,-16.2,1018.2,1028.3,.9,,,,,,,,2000,,,6,,,,
232,2017-02-21 18:00,5.8,,.9,70,24,2.2,-13.2,1017.5,1027.7,.3,,,,,,,,2000,,,2.6,,,,
232,2017-02-21 19:00,2.8,,.3,0,38,2.8,-10.1,1017.6,1027.9,0,,,,,,,,1835,,,.3,,,,
232,2017-02-21 20:00,.8,,1.7,90,48,3.1,-8.9,1016.8,1027.1,,,,,,,,,2000,,,.5,,,,
232,2017-02-21 21:00,-.1,,.7,290,51,3.1,-9,1017.1,1027.5,,,,,,,,,2000,,,.1,,,,
232,2017-02-21 22:00,-.7,,.3,0,53,3.1,-9.1,1016.7,1027.1,,,,,,,,,2000,,,0,,,,
232,2017-02-21 23:00,-1.3,,.4,0,58,3.2,-8.5,1015.9,1026.3,,,,,,,,,2000,,,-.1,,,,
232,2017-02-22 00:00,-1.7,,.3,0,60,3.2,-8.4,1014.9,1025.3,,,,,,,,,2000,,,-.3,,,,
232,2017-02-22 01:00,-.7,,1.1,90,60,3.5,-7.5,1014.1,1024.5,,,,,,,,,2000,,,.1,,,,
232,2017-02-22 02:00,.3,,.6,90,57,3.6,-7.2,1013.6,1023.9,,,,,,,,,2000,,,.2,,,,
232,2017-02-22 03:00,.3,,.1,0,63,3.9,-5.9,1013.3,1023.6,,,,,,,,,1952,,,.3,,,,
232,2017-02-22 04:00,.1,,.5,270,65,4,-5.7,1013,1023.3,,,,,,,,,2000,,,.2,,,,
232,2017-02-22 05:00,.8,,1.3,90,61,4,-5.8,1012,1022.3,,,,,,,,,2000,,,.2,,,,
232,2017-02-22 06:00,1.2,,3,90,60,4,-5.7,1010.6,1020.9,,,,,,,,,1904,,,.2,,,,
232,2017-02-22 07:00,1.4,,.5,110,58,3.9,-5.9,1011,1021.3,,,,,,,,,2000,,,.3,,,,
232,2017-02-22 08:00,1.7,,.7,200,60,4.2,-5.2,1011.7,1022,0,,,,,,,,1987,,,.3,,,,
232,2017-02-22 09:00,2.2,0,1.5,90,65,4.6,-3.7,1010.9,1021.1,0,,0,,,,,,841,,,.3,,,,
232,2017-02-22 10:00,1.1,,2.2,70,92,6.1,0,1009.9,1020.2,.2,,0,,,,,,255,,,.3,,,,
232,2017-02-22 11:00,2.2,,3.5,70,91,6.5,.8,1007.7,1017.9,0,,,,,,,,1295,,,.3,,,,
232,2017-02-22 12:00,2.7,3,2.9,90,91,6.7,1.3,1006.1,1016.3,0,,,,,,,,1059,,,.6,,,,
232,2017-02-22 13:00,2.9,,3,70,93,7,1.8,1004,1014.1,0,,,,,,,,749,,,.8,,,,
232,2017-02-22 14:00,3.5,,3.1,70,92,7.2,2.3,1002,1012.1,0,,,,,,,,887,,,3,,,,
232,2017-02-22 15:00,3.6,6,2,70,92,7.3,2.4,1000.7,1010.8,0,,,,,,,,1135,,,3.6,,,,
232,2017-02-22 16:00,3.8,,1.4,70,92,7.4,2.6,1000,1010,0,,,,,,,,511,,,3.6,,,,
232,2017-02-22 17:00,3.8,,.3,0,93,7.4,2.7,999.6,1009.6,0,,,,,,,,161,,,3.4,,,,
232,2017-02-22 18:00,3.6,3.7,.5,230,94,7.4,2.7,999.3,1009.3,0,,,,,,,,108,,,3.1,,,,
232,2017-02-22 19:00,3.4,,1.2,230,95,7.4,2.6,999.9,1010,0,,,,,,,,184,,,2.9,,,,
232,2017-02-22 20:00,3.3,,1.3,290,94,7.3,2.4,1000.1,1010.2,,,,,,,,,290,,,2.8,,,,
232,2017-02-22 21:00,3.1,1,1.1,270,93,7.1,2,1000.5,1010.6,,,,,,,,,441,,,2.7,,,,
232,2017-02-22 22:00,2.7,,2.7,290,93,6.9,1.6,1001.8,1011.9,,,,,,,,,272,,,2.5,,,,
232,2017-02-22 23:00,1.7,,2.4,270,90,6.2,.2,1001.8,1012,,,,,,,,,303,,,1.9,,,,
232,2017-02-23 00:00,1.1,,3.3,290,86,5.7,-.9,1002.1,1012.3,,,,,,,,,520,,,1.3,,,,
232,2017-02-23 01:00,.4,,3.9,290,78,4.9,-2.9,1002.9,1013.1,,,,,,,,,1647,,,.3,,,,
232,2017-02-23 02:00,-.1,,4.1,270,78,4.8,-3.4,1004.2,1014.5,,,,,,,,,1658,,,.5,,,,
232,2017-02-23 03:00,-.2,,2.8,270,76,4.6,-3.9,1004.6,1014.9,,,,,,,,,1805,,,.3,,,,
232,2017-02-23 04:00,-.3,,2.1,290,74,4.4,-4.3,1004.5,1014.8,,,,,,,,,2000,,,.3,,,,
232,2017-02-23 05:00,-.4,,1.7,290,73,4.3,-4.6,1005,1015.3,,,,,,,,,2000,,,.1,,,,
232,2017-02-23 06:00,-.3,,2.8,290,72,4.3,-4.7,1005.7,1016,,,,,,,,,2000,,,.1,,,,
232,2017-02-23 07:00,-.2,,2.6,290,70,4.2,-5,1006.7,1017,,,,,,,,,2000,,,.1,,,,
232,2017-02-23 08:00,-.7,,2.3,290,69,4,-5.6,1007.6,1017.9,0,,,,,,,,1938,,,0,,,,
232,2017-02-23 09:00,0,,3.3,290,62,3.8,-6.4,1008,1018.3,.4,,,,,,,,2000,,,.3,,,,
232,2017-02-23 10:00,.8,,4.2,290,54,3.5,-7.4,1008.6,1018.9,1,,,,,,,,2000,,,1.2,,,,
232,2017-02-23 11:00,1.3,,4.4,290,49,3.3,-8.2,1008.9,1019.1,.9,,,,,,,,2000,,,6.3,,,,
232,2017-02-23 12:00,2,,4.5,290,44,3.1,-9,1009.1,1019.3,1,,,,,,,,2000,,,9.1,,,,
232,2017-02-23 13:00,1.9,,4.3,290,43,3,-9.3,1008.7,1018.9,1,,,,,,,,2000,,,9.6,,,,
232,2017-02-23 14:00,2.3,,4.1,320,44,3.2,-8.7,1008.6,1018.8,.8,,,,,,,,2000,,,11.9,,,,
232,2017-02-23 15:00,1.6,,4.3,290,43,3,-9.6,1008.8,1019,.7,,,,,,,,2000,,,8.5,,,,
232,2017-02-23 16:00,1.5,,4.6,290,42,2.9,-10,1009,1019.2,.9,,,,,,,,2000,,,6.3,,,,
232,2017-02-23 17:00,1.1,,3.9,270,40,2.6,-11,1009.4,1019.7,.9,,,,,,,,2000,,,3.9,,,,
232,2017-02-23 18:00,0,,3.5,290,42,2.6,-11.4,1010.6,1020.9,.8,,,,,,,,2000,,,.8,,,,
232,2017-02-23 19:00,-.6,,2.3,290,47,2.8,-10.5,1011.4,1021.7,0,,,,,,,,2000,,,0,,,,
232,2017-02-23 20:00,-1,,2.7,290,49,2.8,-10.3,1012,1022.4,,,,,,,,,2000,,,-.3,,,,
232,2017-02-23 21:00,-1.3,,2.3,290,50,2.8,-10.4,1012.7,1023.1,,,,,,,,,2000,,,-.5,,,,
232,2017-02-23 22:00,-1.8,,2,290,54,2.9,-9.8,1013,1023.4,,,,,,,,,2000,,,-.7,,,,
232,2017-02-23 23:00,-2.2,,2,290,56,2.9,-9.8,1013.3,1023.7,,,,,,,,,2000,,,-1.1,,,,
232,2017-02-24 00:00,-2.6,,1.4,290,58,2.9,-9.7,1013.6,1024,,,,,,,,,2000,,,-1.5,,,,
232,2017-02-24 01:00,-3.3,,.9,320,60,2.9,-9.9,1013.8,1024.3,,,,,,,,,2000,,,-1.7,,,,
232,2017-02-24 02:00,-3.6,,1.1,250,63,3,-9.6,1014.3,1024.8,,,,,,,,,2000,,,-2,,,,
232,2017-02-24 03:00,-4.2,,.6,230,65,2.9,-9.8,1014.6,1025.1,,,,,,,,,2000,,,-2.2,,,,
232,2017-02-24 04:00,-5.2,,.2,0,70,2.9,-9.8,1014.8,1025.4,,,,,,,,,2000,,,-2.6,,,,
232,2017-02-24 05:00,-5.7,,0,0,71,2.8,-10.1,1015.1,1025.7,,,,,,,,,2000,,,-3,,,,
232,2017-02-24 06:00,-6.5,,.2,0,78,2.9,-9.7,1015.2,1025.8,,,,,,,,,2000,,,-3.4,,,,
232,2017-02-24 07:00,-7.6,,.3,0,85,3,-9.6,1015.3,1026,,,,,,,,,1328,,,-3.8,,,,
232,2017-02-24 08:00,-5.5,,.2,0,78,3.2,-8.7,1015.7,1026.3,.5,,,,,,,,1305,,,-2.9,,,,
232,2017-02-24 09:00,-3.3,,1.1,90,68,3.3,-8.3,1015.8,1026.3,.9,,,,,,,,2000,,,0,,,,
232,2017-02-24 10:00,.2,,1.3,70,47,2.9,-9.8,1015.2,1025.6,.9,,,,,,,,2000,,,1.7,,,,
232,2017-02-24 11:00,1.5,,2.4,270,30,2,-14.2,1014.9,1025.2,.8,,,,,,,,2000,,,3.2,,,,
232,2017-02-24 12:00,3.1,,2,250,25,1.9,-15,1014.8,1025,.8,,,,,,,,2000,,,6.3,,,,
232,2017-02-24 13:00,3.5,,3.8,270,23,1.8,-15.7,1014.1,1024.3,.9,,,,,,,,2000,,,7.3,,,,
232,2017-02-24 14:00,3.9,,4.5,320,21,1.7,-16.4,1013.8,1024,.8,,,,,,,,2000,,,8,,,,
232,2017-02-24 15:00,4.1,,3.3,320,20,1.6,-16.9,1013.6,1023.8,.8,,,,,,,,2000,,,8.6,,,,
232,2017-02-24 16:00,3.7,,3.3,320,24,1.9,-15,1013.5,1023.7,.8,,,,,,,,2000,,,7.2,,,,
232,2017-02-24 17:00,4.4,,2.2,290,30,2.5,-11.7,1013.3,1023.4,.9,,,,,,,,2000,,,5.1,,,,
232,2017-02-24 18:00,3.2,,1.6,320,42,3.2,-8.5,1013.4,1023.6,.9,,,,,,,,2000,,,1.4,,,,
232,2017-02-24 19:00,2.7,,3.4,250,48,3.6,-7.2,1013.5,1023.7,0,,,,,,,,2000,,,.4,,,,
232,2017-02-24 20:00,.8,,.9,250,58,3.8,-6.5,1013.7,1024,,,,,,,,,2000,,,.3,,,,
232,2017-02-24 21:00,.2,,.4,0,63,3.9,-6,1013.9,1024.2,,,,,,,,,2000,,,.2,,,,
232,2017-02-24 22:00,-.8,,.3,0,69,4,-5.7,1014,1024.4,,,,,,,,,2000,,,-.1,,,,
232,2017-02-24 23:00,-1.6,,.1,0,74,4,-5.6,1014.2,1024.6,,,,,,,,,2000,,,-.3,,,,
232,2017-02-25 00:00,-1.5,,.2,0,75,4.1,-5.3,1014.3,1024.7,,,,,,,,,870,,,0,,,,
232,2017-02-25 01:00,-1.8,,.1,0,78,4.2,-5.1,1014.1,1024.5,,,,,,,,,1821,,,-.3,,,,
232,2017-02-25 02:00,-2.2,,.1,0,80,4.2,-5.1,1014,1024.4,,,,,,,,,1337,,,-.5,,,,
232,2017-02-25 03:00,-2.5,,.3,0,82,4.2,-5.1,1013.8,1024.2,,,,,,,,,1371,,,-.7,,,,
232,2017-02-25 04:00,-3.3,,.1,0,87,4.2,-5.1,1013.5,1024,,,,,,,,,1119,,,-1.1,,,,
232,2017-02-25 05:00,-4.3,,0,0,89,4,-5.8,1013.6,1024.1,,,,,,,,,845,,,-1.5,,,,
232,2017-02-25 06:00,-5,,.5,270,89,3.8,-6.5,1013.6,1024.1,,,,,,,,,676,,,-1.7,,,,
232,2017-02-25 07:00,-5.3,,.4,0,89,3.7,-6.8,1013.8,1024.3,,,,,,,,,724,,,-1.9,,,,
232,2017-02-25 08:00,-4.2,,.8,110,87,3.9,-6,1014,1024.5,.5,,,,,,,,658,,,-1.4,,,,
232,2017-02-25 09:00,-.6,,.5,110,74,4.3,-4.6,1014.3,1024.7,.9,,,,,,,,912,,,.2,,,,
232,2017-02-25 10:00,2.8,,.9,110,53,4,-5.8,1014,1024.2,.9,,,,,,,,2000,,,1.6,,,,
232,2017-02-25 11:00,4.6,,2.5,250,43,3.6,-6.9,1013.6,1023.7,1,,,,,,,,2000,,,3.8,,,,
232,2017-02-25 12:00,6.1,,3.6,250,33,3.1,-9,1012.8,1022.9,.9,,,,,,,,2000,,,6.8,,,,
232,2017-02-25 13:00,7,,2.8,270,25,2.5,-11.7,1011.6,1021.6,1,,,,,,,,2000,,,11.7,,,,
232,2017-02-25 14:00,8.4,,3.1,270,28,3.1,-9,1010.5,1020.5,1,,,,,,,,2000,,,13.5,,,,
232,2017-02-25 15:00,8.4,,4.2,270,29,3.2,-8.6,1009.8,1019.8,1,,,,,,,,2000,,,12.5,,,,
232,2017-02-25 16:00,9.2,,2.4,290,28,3.2,-8.4,1009.7,1019.6,1,,,,,,,,2000,,,11.7,,,,
232,2017-02-25 17:00,8.2,,3.5,270,31,3.4,-7.9,1009.8,1019.8,.9,,,,,,,,2000,,,8.4,,,,
232,2017-02-25 18:00,6.9,,3.1,250,26,2.6,-11.3,1010,1020,1,,,,,,,,2000,,,3.8,,,,
232,2017-02-25 19:00,4.8,,1,270,38,3.3,-8.3,1010.4,1020.5,.1,,,,,,,,2000,,,1.4,,,,
232,2017-02-25 20:00,3.3,,.6,270,44,3.4,-7.8,1011,1021.2,,,,,,,,,2000,,,-.2,,,,
232,2017-02-25 21:00,1.6,,.1,0,51,3.5,-7.4,1011.3,1021.6,,,,,,,,,2000,,,.5,,,,
232,2017-02-25 22:00,.2,,0,0,57,3.5,-7.3,1011.7,1022,,,,,,,,,2000,,,.2,,,,
232,2017-02-25 23:00,-.6,,.1,0,66,3.9,-6.1,1012.2,1022.5,,,,,,,,,1975,,,.1,,,,
232,2017-02-26 00:00,-1.4,,.1,0,73,4,-5.6,1012.3,1022.7,,,,,,,,,1855,,,0,,,,
232,2017-02-26 01:00,-1.1,,.2,0,71,4,-5.6,1012.5,1022.9,,,,,,,,,1678,,,-.1,,,,
232,2017-02-26 02:00,-1.4,,.4,0,74,4.1,-5.4,1012.6,1023,,,,,,,,,1870,,,.1,,,,
232,2017-02-26 03:00,-1.1,,.5,70,75,4.2,-4.9,1012.7,1023.1,,,,,,,,,1596,,,-.1,,,,
232,2017-02-26 04:00,-.1,,.3,0,75,4.5,-4,1013,1023.3,,,,,,,,,1151,,,.2,,,,
232,2017-02-26 05:00,-.2,,.6,70,77,4.6,-3.7,1013.2,1023.6,,,,,,,,,889,,,-.1,,,,
232,2017-02-26 06:00,-.1,,.3,0,81,4.9,-2.9,1013.7,1024.1,,,,,,,,,694,,,-.3,,,,
232,2017-02-26 07:00,-1.7,,.6,110,86,4.6,-3.7,1014.3,1024.7,,,,,,,,,447,,,-.6,,,,
232,2017-02-26 08:00,-1.9,,.8,110,87,4.6,-3.7,1014.9,1025.3,0,,,,,,,,222,,,-.4,,,,
232,2017-02-26 09:00,.7,,.6,110,80,5.2,-2.3,1015,1025.3,.7,,,,,,,,208,,,.3,,,,
232,2017-02-26 10:00,3.8,,1,180,65,5.2,-2.1,1015,1025.2,.9,,,,,,,,670,,,1.6,,,,
232,2017-02-26 11:00,5.5,,2.2,110,54,4.9,-3,1014.7,1024.8,1,,,,,,,,916,,,5.9,,,,
232,2017-02-26 12:00,7.2,,2.8,270,31,3.1,-8.8,1014.4,1024.5,1,,,,,,,,2000,,,12.2,,,,
232,2017-02-26 13:00,7.7,,3.4,270,32,3.4,-7.9,1013.9,1023.9,.9,,,,,,,,2000,,,14.2,,,,
232,2017-02-26 14:00,8.4,,3.3,250,31,3.4,-7.7,1013.5,1023.5,1,,,,,,,,2000,,,14.5,,,,
232,2017-02-26 15:00,8.2,,2.6,320,22,2.4,-12.3,1013.4,1023.4,1,,,,,,,,2000,,,14.1,,,,
232,2017-02-26 16:00,8.7,,2.7,270,23,2.6,-11.3,1013.5,1023.5,.9,,,,,,,,2000,,,11.8,,,,
232,2017-02-26 17:00,8.5,,1.9,250,26,2.9,-9.9,1013.8,1023.8,.9,,,,,,,,2000,,,8.9,,,,
232,2017-02-26 18:00,6.8,,2,320,39,3.8,-6.2,1014.3,1024.4,1,,,,,,,,1596,,,4.8,,,,
232,2017-02-26 19:00,5,,1.5,290,42,3.7,-6.8,1015.1,1025.3,0,,,,,,,,2000,,,2.3,,,,
232,2017-02-26 20:00,3.7,,1,290,41,3.3,-8.3,1015.4,1025.6,,,,,,,,,2000,,,.8,,,,
232,2017-02-26 21:00,2,,.8,230,53,3.8,-6.5,1015.8,1026.1,,,,,,,,,2000,,,-.4,,,,
232,2017-02-26 22:00,2.3,,2.3,230,51,3.7,-6.8,1016.5,1026.8,,,,,,,,,2000,,,.5,,,,
232,2017-02-26 23:00,.6,,.2,0,61,3.9,-6,1016.8,1027.2,,,,,,,,,2000,,,.2,,,,
232,2017-02-27 00:00,-.9,,.1,0,69,4,-5.8,1017.2,1027.6,,,,,,,,,2000,,,-.1,,,,
232,2017-02-27 01:00,-2.2,,.1,0,75,3.9,-6,1017.5,1028,,,,,,,,,1951,,,-.3,,,,
232,2017-02-27 02:00,-2.8,,.2,0,79,3.9,-5.9,1017.6,1028.1,,,,,,,,,1653,,,-.4,,,,
232,2017-02-27 03:00,-3.4,,0,0,81,3.9,-6.1,1017,1027.5,,,,,,,,,1438,,,-.7,,,,
232,2017-02-27 04:00,-4,,.1,0,85,3.9,-6.1,1016.5,1027,,,,,,,,,1308,,,-1.1,,,,
232,2017-02-27 05:00,-4.3,,0,0,86,3.8,-6.2,1016.7,1027.2,,,,,,,,,1230,,,-1.4,,,,
232,2017-02-27 06:00,-4.5,,.2,0,85,3.7,-6.6,1017.3,1027.9,,,,,,,,,1131,,,-1.7,,,,
232,2017-02-27 07:00,-5.1,,.1,0,87,3.6,-6.9,1017.9,1028.5,,,,,,,,,926,,,-1.9,,,,
232,2017-02-27 08:00,-3.5,,.1,0,83,3.9,-5.9,1018.3,1028.8,.4,,,,,,,,1107,,,-1.1,,,,
232,2017-02-27 09:00,-.1,,.1,0,70,4.2,-4.9,1018.5,1028.9,.9,,,,,,,,1719,,,.3,,,,
232,2017-02-27 10:00,3.7,,.4,0,51,4.1,-5.5,1018.6,1028.8,.9,,,,,,,,1987,,,1.8,,,,
232,2017-02-27 11:00,6.6,,1,90,40,3.9,-6,1018.3,1028.4,.9,,,,,,,,2000,,,5.5,,,,
232,2017-02-27 12:00,8.1,,1.3,250,38,4.1,-5.3,1017.8,1027.8,1,,,,,,,,2000,,,10.7,,,,
232,2017-02-27 13:00,8.9,,2.4,180,25,2.8,-10.1,1016.8,1026.8,1,,,,,,,,2000,,,14.8,,,,
232,2017-02-27 14:00,9.5,,3.3,230,23,2.7,-10.6,1015.9,1025.9,.9,,,,,,,,2000,,,15.2,,,,
232,2017-02-27 15:00,9.9,,3.2,250,25,3,-9.2,1015.3,1025.3,.9,,,,,,,,2000,,,14,,,,
232,2017-02-27 16:00,9.3,,2.7,340,21,2.5,-11.9,1015.4,1025.4,1,,,,,,,,2000,,,12.5,,,,
232,2017-02-27 17:00,9,,2.9,320,17,1.9,-14.8,1015.7,1025.7,1,,,,,,,,2000,,,9.1,,,,
232,2017-02-27 18:00,7.8,,1.9,270,23,2.4,-12,1015.9,1025.9,1,,,,,,,,2000,,,4.6,,,,
232,2017-02-27 19:00,5.5,,.7,270,32,2.9,-9.9,1016.2,1026.4,.1,,,,,,,,2000,,,2,,,,
232,2017-02-27 20:00,3.3,,.2,0,40,3.1,-9,1016.5,1026.7,,,,,,,,,1976,,,.3,,,,
232,2017-02-27 21:00,1.7,,.4,0,46,3.2,-8.7,1016.9,1027.2,,,,,,,,,2000,,,.7,,,,
232,2017-02-27 22:00,-.3,,.3,0,63,3.8,-6.5,1017.4,1027.8,,,,,,,,,1951,,,.3,,,,
232,2017-02-27 23:00,-1.5,,.1,0,69,3.8,-6.4,1017.3,1027.7,,,,,,,,,1794,,,-.1,,,,
232,2017-02-28 00:00,-2.1,,.5,110,70,3.7,-6.8,1017.4,1027.9,,,,,,,,,2000,,,-.3,,,,
232,2017-02-28 01:00,-2.8,,.2,0,71,3.5,-7.3,1017.5,1028,,,,,,,,,2000,,,-.4,,,,
232,2017-02-28 02:00,-3.3,,.1,0,72,3.5,-7.6,1017.6,1028.1,,,,,,,,,2000,,,-.7,,,,
232,2017-02-28 03:00,-3.6,,0,0,75,3.5,-7.3,1017.2,1027.7,,,,,,,,,2000,,,-1.1,,,,
232,2017-02-28 04:00,-4.2,,0,0,79,3.5,-7.3,1017.5,1028.1,,,,,,,,,2000,,,-1.5,,,,
232,2017-02-28 05:00,-4.6,,.4,0,80,3.5,-7.5,1017.7,1028.3,,,,,,,,,2000,,,-1.8,,,,
232,2017-02-28 06:00,-4.9,,.8,110,81,3.5,-7.6,1017.3,1027.9,,,,,,,,,1915,,,-2,,,,
232,2017-02-28 07:00,-5.2,,.8,110,81,3.4,-7.9,1017.2,1027.8,,,,,,,,,2000,,,-2.5,,,,
232,2017-02-28 08:00,-3.4,,.1,0,74,3.5,-7.3,1017.5,1028,.7,,,,,,,,1963,,,-1.4,,,,
232,2017-02-28 09:00,-.5,,.8,110,65,3.8,-6.2,1017.6,1028,.9,,,,,,,,1342,,,.3,,,,
232,2017-02-28 10:00,4.4,,.8,90,45,3.8,-6.5,1017.5,1027.7,.8,,,,,,,,2000,,,2.7,,,,
232,2017-02-28 11:00,6.5,,1.2,110,36,3.5,-7.5,1017,1027.1,1,,,,,,,,2000,,,6.6,,,,
232,2017-02-28 12:00,8.8,,1.5,90,27,3,-9.2,1016.1,1026.1,1,,,,,,,,2000,,,11.2,,,,
232,2017-02-28 13:00,9.5,,2.3,250,24,2.8,-10.1,1015,1025,.9,,,,,,,,2000,,,15.4,,,,
232,2017-02-28 14:00,11.4,,2,180,23,3.1,-9,1013.7,1023.6,.9,,,,,,,,2000,,,16.7,,,,
232,2017-02-28 15:00,11.8,,1.9,320,21,2.9,-9.8,1012.9,1022.8,1,,,,,,,,2000,,,16.1,,,,
232,2017-02-28 16:00,12.7,,1.9,290,20,2.9,-9.7,1012.6,1022.4,.9,,,,,,,,2000,,,13.9,,,,
232,2017-02-28 17:00,12.3,,2.1,290,21,3,-9.4,1012.1,1021.9,1,,,,,,,,2000,,,10.5,,,,
232,2017-02-28 18:00,11.1,,1.8,270,26,3.4,-7.7,1012.4,1022.3,.9,,,,,,,,2000,,,6.6,,,,
232,2017-02-28 19:00,8.9,,1.1,290,34,3.9,-6.1,1012.4,1022.4,0,,,,,,,,2000,,,4,,,,
232,2017-02-28 20:00,7.9,,1.5,250,32,3.4,-7.8,1012.4,1022.4,,,,,,,,,2000,,,2.6,,,,
232,2017-02-28 21:00,4.5,,.9,70,46,3.9,-6.1,1012.3,1022.4,,,,,,,,,1963,,,1.3,,,,
232,2017-02-28 22:00,3.5,,.3,0,52,4.1,-5.4,1012.5,1022.7,,,,,,,,,1602,,,.5,,,,
232,2017-02-28 23:00,1.7,,.3,0,61,4.2,-5,1012.8,1023.1,,,,,,,,,1473,,,-.1,,,,
232,2017-03-01 00:00,1,,.3,0,65,4.3,-4.8,1012.7,1023,,,,,,,,,1533,,,.6,,,,
232,2017-03-01 01:00,.1,,.4,0,70,4.3,-4.7,1012.6,1022.9,,,,,,,,,1458,,,.5,,,,
